355.986064	 8.253717	 358.594490	 1.946224
355.986265	 8.253449	 358.594915	 1.950229
355.987047	 8.252689	 358.595697	 1.954233
355.989350	 8.250431	 358.597753	 1.958238
355.991093	 8.248710	 358.599363	 1.962243
355.989394	 8.250834	 358.598089	 1.966247
355.988657	 8.251728	 358.597709	 1.970252
355.988456	 8.251951	 358.597306	 1.974256
355.991205	 8.249202	 358.599877	 1.978261
355.990422	 8.249962	 358.599095	 1.982265
355.986377	 8.253918	 358.595161	 1.986270
355.985349	 8.254991	 358.594289	 1.990275
355.988143	 8.252286	 358.596837	 1.994279
355.992077	 8.248308	 358.600637	 1.998284
355.990422	 8.250208	 358.599095	 2.002288
355.989640	 8.250945	 358.598424	 2.006293
355.991294	 8.249202	 358.600100	 2.010297
355.993820	 8.246676	 358.602492	 2.014302
355.995094	 8.245424	 358.603498	 2.018307
355.994446	 8.246207	 358.602961	 2.022311
355.993842	 8.246877	 358.602626	 2.026316
355.992322	 8.248263	 358.601263	 2.030320
355.991272	 8.249157	 358.600123	 2.034325
355.994781	 8.245603	 358.603319	 2.038330
355.995832	 8.244754	 358.604459	 2.042334
355.996457	 8.244061	 358.605241	 2.046339
355.996212	 8.244396	 358.605018	 2.050343
355.997575	 8.242720	 358.605890	 2.054348
355.999229	 8.241088	 358.607253	 2.058352
355.997508	 8.242720	 358.605666	 2.062357
355.993820	 8.246631	 358.602179	 2.066362
355.991786	 8.248889	 358.600413	 2.070366
355.991764	 8.248755	 358.600167	 2.074371
355.995407	 8.245201	 358.603811	 2.078375
355.995340	 8.245626	 358.603856	 2.082380
355.993328	 8.247615	 358.601978	 2.086384
355.991942	 8.249023	 358.600749	 2.090389
355.993641	 8.247302	 358.602269	 2.094394
355.994602	 8.246251	 358.603051	 2.098398
355.994938	 8.245871	 358.603252	 2.102403
355.993820	 8.246989	 358.602134	 2.106407
355.991987	 8.248531	 358.600145	 2.110412
355.993418	 8.246989	 358.601352	 2.114416
355.995429	 8.244977	 358.603252	 2.118421
355.994826	 8.245469	 358.602671	 2.122426
355.991495	 8.248978	 358.599475	 2.126430
355.990177	 8.250454	 358.598648	 2.130435
355.992166	 8.248643	 358.600637	 2.134439
355.991406	 8.249381	 358.599609	 2.138444
355.989148	 8.251705	 358.597418	 2.142449
355.990177	 8.250834	 358.598759	 2.146453
355.989841	 8.251124	 358.598558	 2.150458
355.990758	 8.250275	 358.599408	 2.154462
355.993708	 8.247481	 358.602201	 2.158467
355.995519	 8.245626	 358.604057	 2.162471
355.995385	 8.245782	 358.604057	 2.166476
355.993440	 8.247771	 358.602313	 2.170481
355.994200	 8.247078	 358.602872	 2.174485
355.994334	 8.246810	 358.602649	 2.178490
355.994468	 8.246318	 358.602626	 2.182494
355.996904	 8.243703	 358.605174	 2.186499
355.995541	 8.245268	 358.603900	 2.190503
355.994356	 8.246520	 358.602537	 2.194508
355.993462	 8.247637	 358.601732	 2.198513
355.992568	 8.248420	 358.600816	 2.202517
355.992434	 8.248196	 358.600525	 2.206522
355.993328	 8.247280	 358.601442	 2.210526
355.992814	 8.247973	 358.600972	 2.214531
355.993820	 8.247034	 358.601866	 2.218535
355.994580	 8.246296	 358.602649	 2.222540
355.997508	 8.243525	 358.605912	 2.226545
355.996234	 8.244866	 358.604906	 2.230549
355.994088	 8.247078	 358.602604	 2.234554
355.995072	 8.246095	 358.603252	 2.238558
355.999475	 8.241558	 358.607454	 2.242563
355.998827	 8.242072	 358.606806	 2.246568
355.999073	 8.242072	 358.607387	 2.250572
355.997866	 8.243346	 358.606448	 2.254577
355.997664	 8.243502	 358.606225	 2.258581
355.997687	 8.243592	 358.606001	 2.262586
355.996390	 8.244955	 358.604839	 2.266590
355.993038	 8.248464	 358.601844	 2.270595
355.991965	 8.249671	 358.600659	 2.274600
355.992613	 8.249001	 358.601106	 2.278604
355.992412	 8.249045	 358.600950	 2.282609
355.990043	 8.251124	 358.598648	 2.286613
355.988567	 8.252756	 358.597418	 2.290618
355.989886	 8.251616	 358.598580	 2.294622
355.989975	 8.251616	 358.598402	 2.298627
355.992814	 8.248621	 358.600972	 2.302632
355.992233	 8.249001	 358.600637	 2.306636
355.993038	 8.248017	 358.601576	 2.310641
355.995228	 8.245961	 358.603654	 2.314645
355.997687	 8.243681	 358.605912	 2.318650
355.995966	 8.245313	 358.604235	 2.322654
355.995653	 8.245715	 358.604235	 2.326659
355.995474	 8.245983	 358.604459	 2.330664
355.997843	 8.243346	 358.606381	 2.334668
356.000570	 8.240440	 358.608706	 2.338673
356.000525	 8.240351	 358.608683	 2.342677
355.999475	 8.241491	 358.607588	 2.346682
355.996949	 8.244016	 358.605130	 2.350686
355.995474	 8.245871	 358.603632	 2.354691
355.994513	 8.246877	 358.602537	 2.358696
355.992367	 8.249001	 358.600480	 2.362700
355.989707	 8.251616	 358.598022	 2.366705
355.989573	 8.251504	 358.597977	 2.370709
355.991540	 8.249783	 358.599765	 2.374714
355.993105	 8.248464	 358.601218	 2.378719
355.992255	 8.249157	 358.600413	 2.382723
355.993999	 8.247414	 358.602336	 2.386728
355.993887	 8.247593	 358.602403	 2.390732
355.992702	 8.249045	 358.601173	 2.394737
355.992524	 8.249381	 358.600950	 2.398741
355.991920	 8.250029	 358.600480	 2.402746
355.991406	 8.250588	 358.600212	 2.406751
355.991518	 8.250387	 358.600547	 2.410755
355.991585	 8.250409	 358.600346	 2.414760
355.995563	 8.246408	 358.603990	 2.418764
355.997128	 8.244754	 358.605666	 2.422769
355.994602	 8.247369	 358.603341	 2.426773
355.993172	 8.248844	 358.602045	 2.430778
